,air_GW,real_pop_GW,pop_GW,pop_male_GW,pop_female_GW,mvpop_GW,station_GW,air_DDM,real_pop_DDM,pop_DDM,pop_male_DDM,pop_female_DDM,mvpop_DDM,station_DDM,air_SD,real_pop_SD,pop_SD,pop_male_SD,pop_female_SD,mvpop_SD,station_SD,air_JL,real_pop_JL,pop_JL,pop_male_JL,pop_female_JL,mvpop_JL,station_JL,keyword_diet,keyword_exercise,keyword_healthypleasure,keyword_environment,keyword_green,keyword_dust,keyword_,temp_avg,temp_low,temp_high,rain(mm),relative_humidity,distance_stage,distance_total,distance_value,distance_nominal,GW_demand,DDM_demand,SD_demand,JL_demand
552,0.019522776572668113,0.4962002642523342,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.4454453336642058,0.2857142857142856,0.021739130434782608,0.2807768019382193,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.4648432103881752,0.17500000000000004,0.02654867256637168,0.1937364213978272,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.3336599417459094,0.17647058823529416,0.022123893805309734,0.34010213097324016,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.3699237056349067,0.08888888888888902,0.36788205706627075,0.2745986107928369,0.0,0.1797617252299804,0.44983898934852606,0.06875449964002879,0.018214138595195595,0.8559670781893004,0.8445807770961145,0.8588469184890657,0.0,0.31670822942643395,0.0,0.0,0.0,0.0,0.6373814541622761,0.44448240519303034,0.5157863235074068,0.5196811160936721
553,0.0065075921908893716,0.41751868831525796,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.7206629857104452,0.2857142857142856,0.006521739130434783,0.35601529376135677,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.8184279596629369,0.17500000000000004,0.017699115044247787,0.40628817380610727,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.8509675104943031,0.17647058823529416,0.011061946902654867,0.08893780792787975,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.8263036952917153,0.08888888888888902,0.4759423950924644,0.4277111728505748,0.0,0.42135424521188364,0.3368838246222441,0.15766738660907126,0.01755606813481608,0.823045267489712,0.8139059304703475,0.8290258449304175,0.0,0.35785536159601006,0.0,0.0,0.0,0.0,0.761986301369863,0.5681585240860949,0.6512045488553045,0.5802192326856004
554,0.008676789587852495,0.4147963572194979,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.7469156481998469,0.2857142857142856,0.006521739130434783,0.35345056026650523,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.8384169084127642,0.17500000000000004,0.022123893805309734,0.42379176060668167,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.8924574873640025,0.17647058823529416,0.00663716814159292,0.0638093954505301,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.847747156955263,0.08888888888888902,0.42464905821367416,0.38905623775893605,0.0,0.42271150656009654,0.33787465940054495,0.14758819294456443,0.014904829531064867,0.8209876543209876,0.7832310838445806,0.8091451292246521,0.0,0.3553615960099751,0.0,0.0,0.0,0.0,0.762118018967334,0.5837034506320464,0.6959449349094718,0.598903836571998
555,0.008676789587852495,0.40694859494018853,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.7289575449262774,0.2857142857142856,0.006521739130434783,0.34904981829194437,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.8442188147534191,0.17500000000000004,0.01991150442477876,0.4217831522853044,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.8950890944915617,0.17647058823529416,0.00663716814159292,0.06999415966575295,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.8423409734329266,0.08888888888888902,0.38333182359209317,0.3674697335472139,0.0,0.45438093801839846,0.3574436462719841,0.1375089992800576,0.011494116834036155,0.7736625514403292,0.7750511247443762,0.7554671968190856,0.08244422890397674,0.5760598503740649,0.0,0.0,0.0,0.0,0.3498419388830348,0.3001366586949094,0.2959748615891067,0.27578475336322866
556,0.0065075921908893716,0.4203030921070132,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.727834646483446,0.2857142857142856,0.0021739130434782605,0.3486807238037555,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.8439655569369617,0.17500000000000004,0.022123893805309734,0.4119040787046524,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.8828466332562324,0.17647058823529416,0.0,0.08275304371265602,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.8243363563176105,0.08888888888888902,0.3789176567647121,0.34588392165442083,0.0,0.4150203589202232,0.2640574684171414,0.10655147588192945,0.010359118307949493,0.7572016460905349,0.7791411042944785,0.7276341948310139,0.028128031037827354,0.7356608478802995,0.0,0.0,0.0,0.0,0.47115384615384615,0.37615305773829855,0.46431243453538834,0.37194818136522173
557,0.030368763557483733,0.4374528912575042,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.8235250325702587,0.2857142857142856,0.017391304347826087,0.33134274682010956,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.9070359626099369,0.17500000000000004,0.017699115044247787,0.4064357450297189,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.9239484279962307,0.17647058823529416,0.01991150442477876,0.05784925947556818,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.8778383796377749,0.08888888888888902,0.2662663660820559,0.26656632657653145,0.0,0.37701704117026097,0.2192221946990339,0.12491000719942402,0.011291409868569456,0.7921810699588477,0.7893660531697341,0.7833001988071571,0.0,0.5935162094763093,0.0,0.0,0.0,0.0,0.7586933614330874,0.555175948069696,0.6432739787520575,0.5926756352765321
558,0.06724511930585683,0.5317147138892091,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.6577207022768161,0.2857142857142856,0.03478260869565217,0.28027521199273187,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.7082239720034996,0.17500000000000004,0.07522123893805309,0.24203320352531232,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.5359804677460808,0.17647058823529416,0.05530973451327434,0.25624092127528986,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.5769101581868492,0.08888888888888902,0.2462257686530965,0.19779136415214127,0.0,0.151711657366913,0.12112955164726277,0.0529157667386609,0.026213992557916167,0.8189300411522633,0.8323108384458078,0.8031809145129225,0.0,0.6159600997506235,0.0,0.0,0.0,0.0,0.6725500526870389,0.4569525111035189,0.5397276672153225,0.528649725959143
559,0.0911062906724512,0.5488379104557022,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.4548938106168703,0.2857142857142856,0.05869565217391304,0.2961084191399155,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.4711101901735968,0.17500000000000004,0.12610619469026546,0.19552367288378747,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.33889103058339765,0.17647058823529416,0.07300884955752213,0.37673150935202226,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.3611213298998203,0.08888888888888902,0.34033719340077495,0.28263089500914207,0.0,0.2458151108430101,0.11642308645033442,0.14416846652267817,0.08374154731512568,0.8395061728395061,0.8139059304703475,0.8409542743538767,0.0,0.5822942643391522,0.0,0.0,0.0,0.0,0.6463382507903056,0.4274000683293474,0.5032171180607512,0.4516691579471848
560,0.06724511930585683,0.4396963758413066,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.6896168083214426,0.2857142857142856,0.0608695652173913,0.3416016807995157,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.7810378965787173,0.17500000000000004,0.11061946902654866,0.4189956958393113,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.8355821125674634,0.17647058823529416,0.057522123893805316,0.14272878386270715,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.7903531080223711,0.08888888888888902,0.45563698417985976,0.3975904531988943,0.0,0.37430251847383506,0.24919494674263062,0.16594672426205903,0.15782457412229436,0.7962962962962963,0.8323108384458078,0.757455268389662,0.07468477206595539,0.7743142144638405,0.0,0.0,0.0,0.0,0.42571127502634354,0.37154082678510414,0.42226544964836155,0.3898854010961634
561,0.060737527114967466,0.4271488237224106,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.7249705316706991,0.2857142857142856,0.052173913043478265,0.3353554663840099,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.8147902564810978,0.17500000000000004,0.07743362831858407,0.42732527157204325,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.8724246123532939,0.17647058823529416,0.050884955752212385,0.08685625290144827,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.8283616704787191,0.08888888888888902,0.39931133883853165,0.3885543065352831,0.0,0.4417131654350777,0.2397820163487738,0.17026637868970482,0.05037834788707828,0.8148148148148148,0.8179959100204498,0.7852882703777335,0.061105722599418044,0.761845386533666,0.0,0.0,0.0,0.0,0.5982613277133825,0.5,0.5783330839443365,0.48729446935724957
562,0.11279826464208244,0.4330457298418917,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.736408379345286,0.2857142857142856,0.11739130434782609,0.3302922471229559,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.8309573145462081,0.17500000000000004,0.17699115044247787,0.431137528182004,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.8829108840914932,0.17647058823529416,0.11283185840707964,0.08297767195291783,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.837590569568625,0.08888888888888902,0.36302641267948876,0.36546200865260214,0.0,0.38335092746192134,0.24225910329452557,0.1466882649388049,0.1132325522311457,0.8333333333333334,0.8364008179959099,0.7932405566600398,0.006789524733268671,0.6982543640897758,0.0,0.0,0.0,0.0,0.6091938883034773,0.5052955244277417,0.5787819841388598,0.5396113602391629
563,0.12581344902386116,0.4373021432815176,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.7385507785842793,0.2857142857142856,0.13260869565217392,0.321471835251363,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.8392135193627113,0.17500000000000004,0.17256637168141592,0.4278417708546831,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.8784829306947657,0.17647058823529416,0.13938053097345132,0.08624226904473176,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.831123409201175,0.08888888888888902,0.3406903997989609,0.33684777499080953,0.0,0.3560548936811944,0.2340847163735447,0.1400287976961843,0.12723257249181222,0.8600823045267489,0.8568507157464211,0.8508946322067594,0.0,0.5872817955112221,0.0,0.0,0.0,0.0,0.6219704952581665,0.5107618722241203,0.539578033817148,0.5122072745391131
564,0.0542299349240781,0.4438818490569383,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.8090266145542527,0.2857142857142856,0.0608695652173913,0.30431367353119354,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.8854261638347838,0.17500000000000004,0.12168141592920355,0.4606599713055952,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.917418936862846,0.17647058823529416,0.09513274336283185,0.09512257214310349,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.8653945607609177,0.08888888888888902,0.2911627296511231,0.26907667501372534,0.0,0.24370381541245667,0.2192221946990339,0.08639308855291576,0.06585950311016275,0.8950617283950617,0.8466257668711656,0.9085487077534791,0.0,0.5411471321695761,0.0,0.0,0.0,0.0,0.6107744994731296,0.49180047830543216,0.5497531048930121,0.5034877927254608
565,0.013015184381778741,0.5711840810137354,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.6348077837748413,0.2857142857142856,0.004347826086956521,0.2938749242883105,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.6588893493576461,0.17500000000000004,0.008849557522123894,0.28528796884607477,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.5137496787458237,0.17647058823529416,0.0022123893805309734,0.3272833460622673,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.5308722935760251,0.08888888888888902,0.27023917710336176,0.21937786836386353,0.0,0.13135273714371892,0.11419370819915778,0.0251979841612671,0.017570511382231813,0.8827160493827161,0.8936605316973414,0.8469184890656063,0.010669253152279342,0.6109725685785538,0.0,0.0,0.0,0.0,0.47523709167544786,0.3223436966176973,0.3579230884333383,0.41753861484803184
566,0.028199566160520613,0.5401477330164668,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.40319912318795614,0.2857142857142856,0.02391304347826087,0.29411152331920043,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.4254316894598702,0.17500000000000004,0.028761061946902658,0.22451321992211515,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.3156161655101516,0.17647058823529416,0.008849557522123894,0.4641867708941705,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.326306361062683,0.08888888888888902,0.3506665020561701,0.29267090412005925,0.0,0.09546071482431008,0.10255139955412432,0.040316774658027354,0.017226681853473855,0.823045267489712,0.8752556237218813,0.7495029821073558,0.06013579049466538,0.8628428927680798,0.0,0.0,0.0,0.0,0.37947839831401475,0.2639221045439016,0.3356277121053419,0.30493273542600896
567,0.08459869848156183,0.4134662280196144,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.7121843786835411,0.2857142857142856,0.09130434782608696,0.32004277710478535,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.808371322005802,0.17500000000000004,0.10398230088495575,0.4222422627587621,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.8473453696564723,0.17647058823529416,0.08849557522123894,0.1374575078245499,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.8031221509572783,0.08888888888888902,0.4230599338051517,0.46485962195232566,0.0,0.2682853264967577,0.22714887292543964,0.060475161987041046,0.062475470300721446,0.8559670781893004,0.8752556237218813,0.8290258449304175,0.0009699321047526674,0.7069825436408979,0.0,0.0,0.0,0.0,0.6460748155953636,0.5186197471814143,0.5780338171479874,0.5084703537618336
568,0.05206073752711497,0.37976075409458065,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.7073040097607378,0.2857142857142856,0.043478260869565216,0.29156571774682005,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.7947874936685546,0.17500000000000004,0.0575221238938053,0.414601352736216,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.8582867514777692,0.17647058823529416,0.04424778761061947,0.09573655599982,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.8048389074604265,0.08888888888888902,0.41546739640740027,0.4066265998625056,0.0,0.2725079173578646,0.1994054991330195,0.05363570914326854,0.033648654165166755,0.8847736625514403,0.8793456032719835,0.8667992047713717,0.0,0.6596009975062345,0.0,0.0,0.0,0.0,0.6458113804004214,0.5011957635804578,0.5739937153972767,0.543597409068261
569,0.04121475054229935,0.37113264935134005,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.6992782844262464,0.2857142857142856,0.02608695652173913,0.2992693821926107,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.7888013998250218,0.17500000000000004,0.030973451327433628,0.40424677187948355,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.8494201362117708,0.17647058823529416,0.022123893805309734,0.09536217559938276,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.7946449992802418,0.08888888888888902,0.36708749486200964,0.36546200865260214,0.0,0.3019152465691449,0.2387911815704731,0.04859611231101513,0.018910122580041416,0.8518518518518519,0.8957055214723926,0.7534791252485089,0.009699321047526674,0.8029925187032421,0.0,0.0,0.0,0.0,0.5201527924130663,0.3906730440724291,0.4049079754601227,0.40533134030891876
570,0.04121475054229935,0.38579067313405035,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.6950038257129267,0.2857142857142856,0.041304347826086954,0.2970264233797697,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.7809918497029976,0.17500000000000004,0.03982300884955752,0.4098298831727809,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.8376461706502185,0.17647058823529416,0.04424778761061947,0.09798283840244437,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.7829102754807717,0.08888888888888902,0.37459163934522033,0.376505880210825,0.0,0.24641833810888253,0.20535050780282385,0.04445644348452124,0.013760001572709162,0.8477366255144033,0.9038854805725971,0.757455268389662,0.09408341416100872,0.9002493765586035,0.0,0.0,0.0,0.0,0.29465226554267654,0.23710283566791934,0.2617088134071525,0.2314399601395117
571,0.05206073752711497,0.3750254941429976,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.7068449242095249,0.2857142857142856,0.030434782608695653,0.24843844639612334,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.7439701616245338,0.17500000000000004,0.0331858407079646,0.3887681902029101,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.8138867471943803,0.17647058823529416,0.035398230088495575,0.1154289650628213,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.7610402904624045,0.08888888888888902,0.2743886522004235,0.2801205465719483,0.0,0.21912230432815566,0.1659648253653703,0.03365730741540676,0.009430537859512738,0.823045267489712,0.8650306748466257,0.7276341948310139,0.5819592628516004,0.9650872817955114,0.0,0.0,0.0,0.0,0.19783983140147524,0.14776221387085753,0.1559180008978004,0.15445939212755355
572,0.03253796095444686,0.4637451117751903,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.5660566205513162,0.2857142857142856,0.02826086956521739,0.24699046032707495,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.6543353133489893,0.17500000000000004,0.01991150442477876,0.2354252920680464,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.48830902510065965,0.17647058823529416,0.026548672566371678,0.3167707444179886,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.5069283387448484,0.08888888888888902,0.22459604681561482,0.23644629924378013,0.0,0.08354697632332982,0.08298241268268514,0.02429805615550756,0.009529534284508102,0.8909465020576132,0.8895705521472392,0.8767395626242545,0.005819592628516004,0.731920199501247,0.0,0.0,0.0,0.0,0.381059009483667,0.3054321831226512,0.34325901541224,0.30094668659691076
573,0.02169197396963124,0.44560214948878674,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.3485327873937589,0.2857142857142856,0.015217391304347825,0.24212598425196852,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.35648109775751713,0.17500000000000004,0.008849557522123894,0.16337774134043848,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.25360072389274396,0.17647058823529416,0.022123893805309734,0.3942375368764699,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.2721005742070664,0.08888888888888902,0.30414053840294697,0.2489959644729619,0.0,0.09757201025486352,0.08867971265791427,0.016738660907127428,0.006262752559990379,0.8436213991769548,0.8916155419222902,0.7733598409542743,0.24830261881668286,0.8778054862842894,0.0,0.0,0.0,0.0,0.19428345626975765,0.15015374103177315,0.16549453838096664,0.1649227703039362
574,0.02386117136659436,0.3504003688891646,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.6938871311288954,0.2857142857142856,0.017391304347826087,0.23921108419139925,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.797596353087443,0.17500000000000004,0.015486725663716814,0.3470711211313793,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.7927428681572861,0.17647058823529416,0.01991150442477876,0.054300133279422624,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.7620106310946189,0.08888888888888902,0.3669109525395795,0.4171685401970756,0.0,0.21972553159402808,0.22962595987119142,0.02429805615550756,0.009280187665928087,0.8724279835390947,0.9038854805725971,0.8091451292246521,0.004849660523763337,0.7057356608478804,0.0,0.0,0.0,0.0,0.553740779768177,0.43337888623163645,0.5344904982792159,0.4429496761335326
575,0.03470715835140998,0.41778471415523466,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.6932481336724775,0.2857142857142856,0.02826086956521739,0.3443083737129018,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.7799880278123129,0.17500000000000004,0.01327433628318584,0.4210125025620002,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.8025437976527029,0.17647058823529416,0.024336283185840708,0.1805711547389075,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.767981958062091,0.08888888888888902,0.36435060185104007,0.41767047142072855,0.0,0.23797315638666866,0.2457270250185781,0.04859611231101513,0.008567353225763904,0.8847736625514403,0.918200408997955,0.8250497017892644,0.011639185257032008,0.71571072319202,0.0,0.0,0.0,0.0,0.577713382507903,0.44414075845575673,0.5147388897201856,0.450174389636273
576,0.026030368763557486,0.48262407888552916,0.7425937377030749,0.40214516602997463,0.7132111861137904,0.6566701821866534,0.2857142857142856,0.02608695652173913,0.41807048758328325,0.6938437193881377,0.3809293320425944,0.6958640361302599,0.7164018971312797,0.17500000000000004,0.022123893805309734,0.4686862061897932,0.7868105412493023,0.8557336621454965,0.7684143830191665,0.7651043005225735,0.17647058823529416,0.024336283185840708,0.3563053147041648,0.6146901525930986,0.29671387322975207,0.6161980696600935,0.7126991997355556,0.08888888888888902,0.31658872018748063,0.29166704167275337,0.0,0.2598401447745438,0.18677235570968534,0.04283657307415406,0.00671952025951306,0.8374485596707819,0.871165644171779,0.7594433399602385,0.6042677012609118,0.912718204488778,0.0,0.0,0.0,0.0,0.22655426765015807,0.1470789203963102,0.16010773604668563,0.1482311908320877
577,0.02386117136659436,0.47636360411807965,0.731125976727192,0.4318248604172794,0.7005785920925742,0.6978059019376718,0.2857142857142856,0.013043478260869566,0.3654224712295582,0.7032627533720124,0.4219506292352371,0.7034704064654171,0.7626559837914998,0.17500000000000004,0.017699115044247787,0.4134863701578193,0.7626499290658195,0.828360049321823,0.7471091398701084,0.7715615094662898,0.17647058823529416,0.015486725663716814,0.2899052068826089,0.5811785486482499,0.30125120307988595,0.5836340746957625,0.7373895704376663,0.08888888888888902,0.3014036453919775,0.3207832065581988,0.0,0.21625697481526163,0.21451572950210548,0.018538516918646507,0.006344998829996659,0.8477366255144033,0.8609406952965235,0.8111332007952288,0.2609117361784675,0.8541147132169578,0.0,0.0,0.0,0.0,0.4783983140147524,0.33737615305773827,0.42825078557534046,0.3716990533134031
578,0.03470715835140998,0.4313875021060376,0.731125976727192,0.4318248604172794,0.7005785920925742,0.7424840250635895,0.2857142857142856,0.02608695652173913,0.3151499091459722,0.7032627533720124,0.4219506292352371,0.7034704064654171,0.7990099921720311,0.17500000000000004,0.030973451327433628,0.3898749743799961,0.7626499290658195,0.828360049321823,0.7471091398701084,0.7746428724406751,0.17647058823529416,0.024336283185840708,0.20900908995612255,0.5811785486482499,0.30125120307988595,0.5836340746957625,0.7427264439148447,0.08888888888888902,0.25549570162058544,0.24749017080200308,0.0,0.19876338410496158,0.16026752539014114,0.03113750899928006,0.007620618417728204,0.8909465020576132,0.8854805725971369,0.8707753479125249,0.0,0.7069825436408979,0.0,0.0,0.0,0.0,0.5214699683877766,0.39784762555517594,0.47149483764776295,0.43398106626806177
579,0.039045553145336226,0.5113460020750011,0.731125976727192,0.4318248604172794,0.7005785920925742,0.5315590297164836,0.2857142857142856,0.030434782608695653,0.27428452453058805,0.7032627533720124,0.4219506292352371,0.7034704064654171,0.5970437905788092,0.17500000000000004,0.028761061946902658,0.22752203320352482,0.7626499290658195,0.828360049321823,0.7471091398701084,0.4328605542705388,0.17647058823529416,0.03097345132743363,0.3185527951240701,0.5811785486482499,0.30125120307988595,0.5836340746957625,0.4560067817213416,0.08888888888888902,0.2217710043967561,0.212349446594864,0.0,0.09334941939375661,0.10378994302700026,0.007559395248380129,0.00839082464623823,0.911522633744856,0.9038854805725971,0.9284294234592445,0.02909796314258002,0.6371571072319203,0.0,0.0,0.0,0.0,0.4301896733403583,0.3223436966176973,0.37932066437228795,0.33557548579970103
580,0.0542299349240781,0.5427991238882335,0.731125976727192,0.4318248604172794,0.7005785920925742,0.3711210372851913,0.2857142857142856,0.05,0.2982662023016358,0.7032627533720124,0.4219506292352371,0.7034704064654171,0.4170695768292122,0.17500000000000004,0.046460176991150445,0.20643574502971918,0.7626499290658195,0.828360049321823,0.7471091398701084,0.28731367257774354,0.17647058823529416,0.04867256637168142,0.49407730206508216,0.5811785486482499,0.30125120307988595,0.5836340746957625,0.29905685023165557,0.08888888888888902,0.3187957427245083,0.284136688680101,0.0,0.13617855527069822,0.18578152093138464,0.005939524838012959,0.01300654549918822,0.888888888888889,0.8916155419222902,0.8966202783300199,0.08341416100872939,0.7231920199501249,0.0,0.0,0.0,0.0,0.4002897787144363,0.24325247693884522,0.2986682627562472,0.28151469855505723
581,0.07375271149674621,0.5054224933715226,0.731125976727192,0.4318248604172794,0.7005785920925742,0.6595280931406,0.2857142857142856,0.06956521739130435,0.3679398849182314,0.7032627533720124,0.4219506292352371,0.7034704064654171,0.7040521250633145,0.17500000000000004,0.06415929203539823,0.3814552162328342,0.7626499290658195,0.828360049321823,0.7471091398701084,0.7506853422427825,0.17647058823529416,0.07743362831858407,0.3024244874732318,0.5811785486482499,0.30125120307988595,0.5836340746957625,0.720669854928744,0.08888888888888902,0.3947205079353947,0.44528153495414435,0.0,0.24294978133011613,0.1914788209066138,0.03527717782577394,0.02788198703377523,0.934156378600823,0.9038854805725971,0.926441351888668,0.0,0.5935162094763093,0.0,0.0,0.0,0.0,0.5405690200210749,0.38998975059788177,0.4562322310339668,0.4367214748380667
582,0.05206073752711497,0.515460535066639,0.731125976727192,0.4318248604172794,0.7005785920925742,0.6763426184420042,0.2857142857142856,0.05,0.411445714718353,0.7032627533720124,0.4219506292352371,0.7034704064654171,0.7303679145369987,0.17500000000000004,0.035398230088495575,0.44160688665710124,0.7626499290658195,0.828360049321823,0.7471091398701084,0.7739013107170394,0.17647058823529416,0.046460176991150445,0.3175045300028456,0.5811785486482499,0.30125120307988595,0.5836340746957625,0.7457121073985806,0.08888888888888902,0.36911797507660715,0.4116466044179641,0.0,0.2765797014025034,0.2202130294773346,0.0435565154787617,0.013573142059268066,0.9567901234567902,0.9509202453987728,0.9443339960238568,0.0,0.4177057356608479,0.0,0.0,0.0,0.0,0.5331928345626976,0.40502220703792274,0.43483465509501723,0.4367214748380667
583,0.0455531453362256,0.540085660320472,0.731125976727192,0.4318248604172794,0.7005785920925742,0.6732324172301838,0.2857142857142856,0.017391304347826087,0.44620684433676594,0.7032627533720124,0.4219506292352371,0.7034704064654171,0.7383846755997606,0.17500000000000004,0.050884955752212385,0.4569133019061282,0.7626499290658195,0.828360049321823,0.7471091398701084,0.7882372783346184,0.17647058823529416,0.03761061946902655,0.4052742710813604,0.5811785486482499,0.30125120307988595,0.5836340746957625,0.7515927981531538,0.08888888888888902,0.3953385278172258,0.42419696196607504,0.0,0.29769265570803805,0.21451572950210548,0.05363570914326854,0.009800445473882445,0.8600823045267489,0.8691206543967279,0.8151093439363817,0.07759456838021339,0.7506234413965088,0.0,0.0,0.0,0.0,0.40081664910432035,0.2924496071062521,0.3194673051024989,0.3370702541106128
584,0.07375271149674621,0.5067437550434062,0.731125976727192,0.4318248604172794,0.7005785920925742,0.704932067746138,0.2857142857142856,0.07173913043478261,0.424117958812841,0.7032627533720124,0.4219506292352371,0.7034704064654171,0.7726665745729152,0.17500000000000004,0.07964601769911504,0.4686862061897932,0.7626499290658195,0.828360049321823,0.7471091398701084,0.8092419472286474,0.17647058823529416,0.07300884955752213,0.37027719124848435,0.5811785486482499,0.30125120307988595,0.5836340746957625,0.7746623801069508,0.08888888888888902,0.3576410195720906,0.3729923616452545,0.0,0.3230282008746796,0.22838741639831553,0.05867530597552195,0.025352212128777196,0.9012345679012346,0.9100204498977504,0.8628230616302188,0.0,0.6670822942643394,0.0,0.0,0.0,0.0,0.5648050579557429,0.3993850358729074,0.4725422714349843,0.4471848530144494
